model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
Mistral-Large-3-2,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,2597
Mistral-Large-3-2,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,166,1,0,1,ACCEPT,0,1,1,0,stop,0,4863
Mistral-Large-3-2,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,633
Mistral-Large-3-2,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,170,1,0,1,ACCEPT,0,1,1,1,stop,0,2240
Mistral-Large-3-2,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,1982
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,1,stop,0,2404
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,325,1,0,1,ACCEPT,0,1,1,0,stop,0,3539
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,7514
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,276,1,0,1,ACCEPT,0,1,1,1,stop,0,9223
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,2941
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,174,1,0,1,REJECT,1,1,0,0,stop,0,3870
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,110,1,0,1,ACCEPT,0,1,1,0,stop,0,3863
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,186,1,0,1,REJECT,1,1,0,1,stop,0,5084
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,5929
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,160,1,0,1,ACCEPT,0,1,1,0,stop,0,313
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,1,stop,0,7378
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2862
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,163,1,0,1,ACCEPT,0,1,1,1,stop,0,675
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,147,1,0,1,ACCEPT,0,1,1,0,stop,0,7357
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,142,1,0,1,ACCEPT,0,1,1,0,stop,0,4127
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,1,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,REJECT,1,1,0,1,stop,0,3429
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,1,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,151,1,0,1,ACCEPT,0,1,1,0,stop,0,634
Mistral-Large-3-2,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,1,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,210,1,0,1,ACCEPT,0,1,1,0,stop,0,2410
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,1775
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,1,stop,0,431
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,227,1,0,1,ACCEPT,0,1,1,0,stop,0,4331
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,137,1,0,1,ACCEPT,0,1,1,0,stop,0,1856
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,2476
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3559
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,255,1,0,1,ACCEPT,0,1,1,1,stop,0,785
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,213,1,0,1,ACCEPT,0,1,1,0,stop,0,5049
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,215,1,0,1,ACCEPT,0,1,1,0,stop,0,6020
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,REJECT,1,1,0,1,stop,0,608
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,REJECT,1,1,0,0,stop,0,5015
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,212,1,0,1,ACCEPT,0,1,1,0,stop,0,6697
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NAH,ACCEPT_WITH_MODIFICATION,1,modification,222,1,0,1,ACCEPT,0,1,1,0,stop,0,3350
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,counterparty,unmapped,at_fault,NTA,0,NAH,ACCEPT_WITH_MODIFICATION,1,modification,251,1,0,1,ACCEPT,0,1,1,1,stop,0,2655
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NAH,ACCEPT_WITH_MODIFICATION,1,modification,204,1,0,1,ACCEPT,0,1,1,0,stop,0,4523
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,1,stop,0,3402
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,213,1,0,1,ACCEPT,0,1,1,0,stop,0,9677
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,4315
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,215,1,0,1,ACCEPT,0,1,1,0,stop,0,2159
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,3253
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,10891
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2551
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,3279
Mistral-Large-3-2,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,2461
Mistral-Large-3-2,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,173,1,0,1,ACCEPT,0,1,1,1,stop,0,2335
Mistral-Large-3-2,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,215,1,0,1,ACCEPT,0,1,1,0,stop,0,3349
Mistral-Large-3-2,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,9108
Mistral-Large-3-2,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,117,1,0,1,ACCEPT,0,1,1,0,stop,0,415
Mistral-Large-3-2,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,stop,0,6825
Mistral-Large-3-2,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,180,1,0,1,ACCEPT,0,1,1,0,stop,0,6833
Mistral-Large-3-2,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,0,stop,0,2797
Mistral-Large-3-2,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,271,1,0,1,ACCEPT,0,1,1,1,stop,0,2356
Mistral-Large-3-2,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,184,1,0,1,ACCEPT,0,1,1,0,stop,0,582
Mistral-Large-3-2,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,2462
Mistral-Large-3-2,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,1,stop,0,3617
Mistral-Large-3-2,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,173,1,0,1,ACCEPT,0,1,1,0,stop,0,2100
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,161,1,0,1,ACCEPT,0,1,1,0,stop,0,2146
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,222,1,0,1,ACCEPT,0,1,1,1,stop,0,6606
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,235,1,0,1,ACCEPT,0,1,1,0,stop,0,3483
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2283
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,1,stop,0,3542
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,2706
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,115,1,0,1,REJECT,1,1,0,1,stop,0,723
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,160,1,0,1,REJECT,1,1,0,0,stop,0,7590
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,175,1,0,1,ACCEPT,0,1,1,0,stop,0,5596
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,1023
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,240,1,0,1,ACCEPT,0,1,1,1,stop,0,6481
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,579
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,writer_advocate,primary_affected,not_at_fault,NAH,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,171,1,0,1,ACCEPT,0,1,1,0,stop,0,2592
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,counterparty,unmapped,at_fault,NAH,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,1,stop,0,1906
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,neutral_adjudicator,third_party,none,NAH,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,150,1,0,1,ACCEPT,0,1,1,0,stop,0,3001
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,215,1,0,1,ACCEPT,0,1,1,0,stop,0,340
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,217,1,0,1,ACCEPT,0,1,1,1,stop,0,2593
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,2743
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,164,1,0,1,ACCEPT,0,1,1,0,stop,0,410
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,221,1,0,1,ACCEPT,0,1,1,1,stop,0,3594
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,6912
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,402
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,462
Mistral-Large-3-2,narrative_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,451
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,201,1,0,1,ACCEPT,0,1,1,0,stop,0,2167
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,1,stop,0,2502
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2635
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,425
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,2459
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,1661
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NAH,ACCEPT_WITH_MODIFICATION,1,modification,262,1,0,1,REJECT,1,1,0,1,stop,0,641
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,counterparty,unmapped,at_fault,ESH,1,NAH,REJECT,1,unresolvable,296,1,0,1,ACCEPT,0,1,1,0,stop,0,6973
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NAH,ACCEPT_WITH_MODIFICATION,1,modification,158,1,0,1,ACCEPT,0,1,1,0,stop,0,2263
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,495
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,155,1,0,1,ACCEPT,0,1,1,1,stop,0,2797
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,6234
Mistral-Large-3-2,narrative_cot,as_asker,0,none,qpxJaXzlzzDStmLqcZmaWT4q86g39wrd,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,1,stop,0,8817
