model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,451
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,458
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,522
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,426
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,400
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TinxT0XlosltoXWpX1pYgj5WBBZ9yTLi,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,498
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,410
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,498
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,465
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,505
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,430
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,U0wYj4fnFeaQMqDe8IZsI1xNXmit2qKv,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,598
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,UM4TamZerVZiMIxv4UTrgU55nvkrmnPv,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,395
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,UM4TamZerVZiMIxv4UTrgU55nvkrmnPv,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,498
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,UM4TamZerVZiMIxv4UTrgU55nvkrmnPv,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,490
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WaBUoCxJleajcejayS47aqx2vQBg6COa,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,402
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WaBUoCxJleajcejayS47aqx2vQBg6COa,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,505
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WaBUoCxJleajcejayS47aqx2vQBg6COa,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,402
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,401
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,442
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Y8il6gUp6fQcJSNiQwrcQA7ZCl1xjR0G,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,354
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,424
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,465
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YMicMHSldrzqixwOwjI3pTbydeVFlLpJ,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,445
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Wftd5jEBIy5jDDjOcVnNFK7MQyHRCNTz,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,NOVERDICT,0,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,696
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Wftd5jEBIy5jDDjOcVnNFK7MQyHRCNTz,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,438
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Wftd5jEBIy5jDDjOcVnNFK7MQyHRCNTz,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,239,1,0,1,ACCEPT,0,1,1,0,stop,0,519
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,528
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,434
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,452
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,527
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,471
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,505
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,391
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,501
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,444
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,336
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,460
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,373
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,478
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,444
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,500
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,446
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,465
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,386
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,498
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,418
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,429
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,450
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,436
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,346
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,452
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,499
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,515
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,502
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,504
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,503
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,517
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,466
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,498
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,449
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,419
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,514
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,423
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,427
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,456
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,475
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,450
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,447
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,reader_alpha_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,454
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,reader_beta_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,458
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,reader_gamma_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,540
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,467
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,470
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,403
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,398
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,491
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,574
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,341
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,385
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,456
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,366
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,603
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,484
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,497
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,443
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,530
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,reader_alpha_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,597
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,reader_beta_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,452
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,reader_gamma_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,477
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,580
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,511
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,487
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,487
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,REJECT,1,unresolvable,405,1,0,1,ACCEPT,0,1,1,0,stop,0,496
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,513
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,488
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,503
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,460
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,470
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,442
