model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,writer_advocate,primary_affected,not_at_fault,NAH,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,731
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,counterparty,unmapped,at_fault,NAH,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,311,1,0,1,ACCEPT,0,1,1,1,stop,0,369
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YbHVvGZnBgfaMW2f0BGiIRu0iAiUuLvl,0,NTA,neutral_adjudicator,third_party,none,NAH,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,663
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,stop,0,665
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,401,1,0,1,ACCEPT,0,1,1,0,stop,0,498
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZD6ffP3C6aznQ7Z9TEUeFQs9vUKtGzSu,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,454
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,493
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,237,1,0,0,REJECT,1,1,0,1,stop,0,680
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Zga8U04bVxvrhMjt1dfe8Wmlk9AlOMtH,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,515
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,395,1,0,1,ACCEPT,0,1,1,0,stop,0,550
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,735
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,REJECT,1,unresolvable,305,1,0,1,ACCEPT,0,1,1,0,stop,0,638
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,ESH,REJECT,1,unresolvable,309,1,0,1,REJECT,1,1,0,1,stop,0,527
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,counterparty,unmapped,at_fault,YTA,1,ESH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,522
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,neutral_adjudicator,third_party,none,YTA,1,ESH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,559
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,517
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,266,1,0,1,REJECT,1,1,0,1,stop,0,609
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,bPWTZRiR6GF58mNt1LJHuTInuUDuTwcN,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,561
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,504
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,353,1,0,1,ACCEPT,0,1,1,1,stop,0,447
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,419
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,327,1,0,1,ACCEPT,0,1,1,0,stop,0,444
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT_WITH_MODIFICATION,1,modification,297,1,0,1,REJECT,1,1,0,1,stop,0,591
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ccQH1Y0AVqa6hLY9VQLAXD3QzjUzMr8u,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,594
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,441
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,325,1,0,0,REJECT,1,1,0,1,stop,0,540
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,dEGTAsxz3FmiVgtrnaVUtWRkTbPz23IG,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,526
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,593
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,REJECT,1,unresolvable,257,1,0,1,ACCEPT,0,1,1,0,stop,0,555
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,541
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,569
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,331,1,0,0,REJECT,1,1,0,1,stop,0,381
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,535
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,REJECT,1,unresolvable,536,1,0,1,REJECT,1,1,0,1,stop,0,685
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,247,1,0,1,REJECT,1,1,0,0,stop,0,496
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,534
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,338,1,0,1,ACCEPT,0,1,1,0,stop,0,489
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,REJECT,1,unresolvable,307,1,0,0,REJECT,1,1,0,1,stop,0,646
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,REJECT,1,unresolvable,347,1,0,1,ACCEPT,0,1,1,0,stop,0,399
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,521
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,355,1,0,0,REJECT,1,1,0,1,stop,0,565
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,507
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,writer_advocate,primary_affected,not_at_fault,NAH,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,472
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,counterparty,unmapped,at_fault,NAH,0,NTA,REJECT,1,unresolvable,318,1,0,1,ACCEPT,0,1,1,1,stop,0,496
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,neutral_adjudicator,third_party,none,NAH,0,NTA,REJECT,1,unresolvable,220,1,0,1,ACCEPT,0,1,1,0,stop,0,547
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,577
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,431,1,0,1,ACCEPT,0,1,1,1,stop,0,498
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,611
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,549
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,299,1,0,1,REJECT,1,1,0,1,stop,0,459
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,602
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,337,1,0,1,ACCEPT,0,1,1,0,stop,0,410
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,654
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,REJECT,1,unresolvable,351,1,0,1,ACCEPT,0,1,1,0,stop,0,579
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,336,1,0,1,REJECT,1,1,0,0,stop,0,630
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,623
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,REJECT,1,unresolvable,354,1,0,1,ACCEPT,0,1,1,0,stop,0,547
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,386,1,0,1,ACCEPT,0,1,1,0,stop,0,501
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,240,1,0,0,REJECT,1,1,0,1,stop,0,518
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,613
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NAH,ACCEPT_WITH_MODIFICATION,1,modification,314,1,0,1,REJECT,1,1,0,0,stop,0,663
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,counterparty,unmapped,at_fault,NTA,0,NAH,REJECT,1,unresolvable,325,1,0,0,REJECT,1,1,0,1,stop,0,568
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NAH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,782
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,stop,0,592
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,284,1,0,1,ACCEPT,0,1,1,0,stop,0,570
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,582
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,REJECT,1,unresolvable,467,1,0,1,REJECT,1,1,0,1,stop,0,643
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,REJECT,1,unresolvable,391,1,0,1,REJECT,1,1,0,0,stop,0,754
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,471
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,510
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,151,1,0,0,REJECT,1,1,0,1,stop,0,537
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,540
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,721
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,REJECT,1,unresolvable,227,1,0,1,ACCEPT,0,1,1,0,stop,0,429
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,595
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NAH,ACCEPT_WITH_MODIFICATION,1,modification,344,1,0,1,ACCEPT,0,1,1,0,stop,0,484
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,counterparty,unmapped,at_fault,NTA,0,NAH,REJECT,1,unresolvable,358,1,0,1,REJECT,1,1,0,1,stop,0,678
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NAH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,664
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,375
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,stop,0,483
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,608
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,328,1,0,1,REJECT,1,1,0,1,stop,0,637
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,REJECT,1,unresolvable,315,1,0,1,ACCEPT,0,1,1,0,stop,0,540
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,748
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,524
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,373,1,0,1,REJECT,1,1,0,1,stop,0,493
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,533
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,572
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,346,1,0,0,REJECT,1,1,0,1,stop,0,624
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,741
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,596
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,360,1,0,1,REJECT,1,1,0,1,stop,0,620
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,642
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,REJECT,1,,0,1,1,0,REJECT,1,1,0,1,stop,0,759
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,190,1,0,1,ACCEPT,0,1,1,0,stop,0,462
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,521
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,661
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,265,1,0,1,ACCEPT,0,1,1,0,stop,0,587
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,683
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,700
