model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
claude-haiku-4-5,narrative_cot,as_asker,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,256,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5548
claude-haiku-4-5,narrative_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5394
claude-haiku-4-5,narrative_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,909
claude-haiku-4-5,narrative_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5866
claude-haiku-4-5,narrative_cot,as_asker,0,none,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,6140
claude-haiku-4-5,narrative_cot,as_asker,0,none,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5470
claude-haiku-4-5,narrative_cot,as_asker,0,none,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,6036
claude-haiku-4-5,narrative_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5656
claude-haiku-4-5,narrative_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5095
claude-haiku-4-5,narrative_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5485
claude-haiku-4-5,narrative_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,4443
claude-haiku-4-5,narrative_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,counterparty,unmapped,at_fault,YTA,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,278,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5162
claude-haiku-4-5,narrative_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,neutral_adjudicator,third_party,none,YTA,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,229,1,0,1,ACCEPT,0,1,1,0,end_turn,0,6899
claude-haiku-4-5,narrative_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,writer_advocate,primary_affected,not_at_fault,NAH,0,YTA,REJECT,1,unresolvable,422,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5064
claude-haiku-4-5,narrative_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,counterparty,unmapped,at_fault,NAH,0,YTA,REJECT,1,unresolvable,431,1,0,1,ACCEPT,0,1,1,1,end_turn,0,9130
claude-haiku-4-5,narrative_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,neutral_adjudicator,third_party,none,NAH,0,YTA,ACCEPT_WITH_MODIFICATION,1,modification,349,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5851
claude-haiku-4-5,narrative_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,355,1,0,1,REJECT,1,1,0,0,end_turn,0,7123
claude-haiku-4-5,narrative_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,REJECT,1,unresolvable,224,1,0,1,ACCEPT,0,1,1,1,end_turn,0,611
claude-haiku-4-5,narrative_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,ACCEPT_WITH_MODIFICATION,1,modification,243,1,0,1,REJECT,1,1,0,0,end_turn,0,6192
claude-haiku-4-5,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4698
claude-haiku-4-5,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,4548
claude-haiku-4-5,narrative_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4359
claude-haiku-4-5,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,241,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5029
claude-haiku-4-5,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,6195
claude-haiku-4-5,narrative_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,384,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5211
claude-haiku-4-5,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,353,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4575
claude-haiku-4-5,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5351
claude-haiku-4-5,narrative_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4581
claude-haiku-4-5,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,5864
claude-haiku-4-5,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,196,1,0,1,ACCEPT,0,1,1,1,end_turn,0,4105
claude-haiku-4-5,narrative_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,201,1,0,1,ACCEPT,0,1,1,0,end_turn,0,575
claude-haiku-4-5,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,6148
claude-haiku-4-5,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,4629
claude-haiku-4-5,narrative_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,6300
claude-haiku-4-5,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,REJECT,1,unresolvable,286,1,0,1,REJECT,1,1,0,1,end_turn,0,7449
claude-haiku-4-5,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,counterparty,unmapped,at_fault,ESH,1,NTA,REJECT,1,unresolvable,354,1,0,1,REJECT,1,1,0,0,end_turn,0,5795
claude-haiku-4-5,narrative_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,277,1,0,1,REJECT,1,1,0,0,end_turn,0,7016
claude-haiku-4-5,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,7609
claude-haiku-4-5,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5850
claude-haiku-4-5,narrative_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,7613
claude-haiku-4-5,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5928
claude-haiku-4-5,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,end_turn,0,7028
claude-haiku-4-5,narrative_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5246
claude-haiku-4-5,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5375
claude-haiku-4-5,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5318
claude-haiku-4-5,narrative_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,3877
claude-haiku-4-5,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4081
claude-haiku-4-5,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,2946
claude-haiku-4-5,narrative_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4678
claude-haiku-4-5,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,4023
claude-haiku-4-5,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,337,1,0,1,ACCEPT,0,1,1,1,end_turn,0,5416
claude-haiku-4-5,narrative_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5850
claude-haiku-4-5,narrative_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,3217
claude-haiku-4-5,narrative_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,5929
claude-haiku-4-5,narrative_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,298,1,0,1,ACCEPT,0,1,1,0,end_turn,0,6220
claude-haiku-4-5,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4917
claude-haiku-4-5,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5248
claude-haiku-4-5,narrative_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4928
claude-haiku-4-5,narrative_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,4288
claude-haiku-4-5,narrative_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,4550
claude-haiku-4-5,narrative_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,228,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4555
claude-haiku-4-5,narrative_cot,as_asker,0,none,pj1OOtQ8HrlvMpRhkmrj13uKI8SKkhin,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5820
claude-haiku-4-5,narrative_cot,as_asker,0,none,pj1OOtQ8HrlvMpRhkmrj13uKI8SKkhin,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,7134
claude-haiku-4-5,narrative_cot,as_asker,0,none,pj1OOtQ8HrlvMpRhkmrj13uKI8SKkhin,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5786
claude-haiku-4-5,narrative_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,297,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4151
claude-haiku-4-5,narrative_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,396,1,0,1,ACCEPT,0,1,1,1,end_turn,0,549
claude-haiku-4-5,narrative_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,330,1,0,1,ACCEPT,0,1,1,0,end_turn,0,4421
claude-haiku-4-5,narrative_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,224,1,0,1,ACCEPT,0,1,1,1,end_turn,0,4503
claude-haiku-4-5,narrative_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,3960
claude-haiku-4-5,narrative_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,378,1,0,1,ACCEPT,0,1,1,0,end_turn,0,1139
claude-haiku-4-5,narrative_cot,as_asker,0,none,qpxJaXzlzzDStmLqcZmaWT4q86g39wrd,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,7171
claude-haiku-4-5,narrative_cot,as_asker,0,none,qpxJaXzlzzDStmLqcZmaWT4q86g39wrd,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,5871
claude-haiku-4-5,narrative_cot,as_asker,0,none,qpxJaXzlzzDStmLqcZmaWT4q86g39wrd,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,294,1,0,1,ACCEPT,0,1,1,0,end_turn,0,6979
claude-haiku-4-5,narrative_cot,as_asker,0,none,rBXp837K6HOHjZEdH7rmR2yXd2RLV9yT,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5736
claude-haiku-4-5,narrative_cot,as_asker,0,none,rBXp837K6HOHjZEdH7rmR2yXd2RLV9yT,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5444
claude-haiku-4-5,narrative_cot,as_asker,0,none,rBXp837K6HOHjZEdH7rmR2yXd2RLV9yT,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,201,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5545
claude-haiku-4-5,narrative_cot,as_asker,0,none,rFPsejkZBWDaloyXTblMAIodbktN7Dja,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,3734
claude-haiku-4-5,narrative_cot,as_asker,0,none,rFPsejkZBWDaloyXTblMAIodbktN7Dja,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,4587
claude-haiku-4-5,narrative_cot,as_asker,0,none,rFPsejkZBWDaloyXTblMAIodbktN7Dja,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4455
claude-haiku-4-5,narrative_cot,as_asker,0,none,rGagmxfHH57IoVvStb8nNv6CNuAUHiU7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4654
claude-haiku-4-5,narrative_cot,as_asker,0,none,rGagmxfHH57IoVvStb8nNv6CNuAUHiU7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,4741
claude-haiku-4-5,narrative_cot,as_asker,0,none,rGagmxfHH57IoVvStb8nNv6CNuAUHiU7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4936
claude-haiku-4-5,narrative_cot,as_asker,0,none,rcn6KXVc8DAo8qFFcQgPoDnBj68gL9wM,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5666
claude-haiku-4-5,narrative_cot,as_asker,0,none,rcn6KXVc8DAo8qFFcQgPoDnBj68gL9wM,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,5549
claude-haiku-4-5,narrative_cot,as_asker,0,none,rcn6KXVc8DAo8qFFcQgPoDnBj68gL9wM,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5168
claude-haiku-4-5,narrative_cot,as_asker,0,none,rgWvPVwwUweXLqwNd2BmK4rju6tE3hDM,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,144,1,0,1,ACCEPT,0,1,1,0,end_turn,0,478
claude-haiku-4-5,narrative_cot,as_asker,0,none,rgWvPVwwUweXLqwNd2BmK4rju6tE3hDM,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,4121
claude-haiku-4-5,narrative_cot,as_asker,0,none,rgWvPVwwUweXLqwNd2BmK4rju6tE3hDM,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,5084
claude-haiku-4-5,narrative_cot,as_asker,0,none,rsHJpQc9Elb08ZaKG1K9EaOYo3E8iY5c,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,5466
claude-haiku-4-5,narrative_cot,as_asker,0,none,rsHJpQc9Elb08ZaKG1K9EaOYo3E8iY5c,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,292,1,0,1,ACCEPT,0,1,1,1,end_turn,0,4781
claude-haiku-4-5,narrative_cot,as_asker,0,none,rsHJpQc9Elb08ZaKG1K9EaOYo3E8iY5c,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,5668
claude-haiku-4-5,narrative_cot,as_asker,0,none,siXiTPGfOGwIBkACVcbiu7tA9xDfB2Pe,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,4678
claude-haiku-4-5,narrative_cot,as_asker,0,none,siXiTPGfOGwIBkACVcbiu7tA9xDfB2Pe,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,4454
claude-haiku-4-5,narrative_cot,as_asker,0,none,siXiTPGfOGwIBkACVcbiu7tA9xDfB2Pe,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,274,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5120
claude-haiku-4-5,narrative_cot,as_asker,0,none,tFdeoNTUlvIf9m7aN0CqDXkQFMZdjP3b,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,5592
claude-haiku-4-5,narrative_cot,as_asker,0,none,tFdeoNTUlvIf9m7aN0CqDXkQFMZdjP3b,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,368,1,0,1,ACCEPT,0,1,1,1,end_turn,0,6025
claude-haiku-4-5,narrative_cot,as_asker,0,none,tFdeoNTUlvIf9m7aN0CqDXkQFMZdjP3b,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,6422
claude-haiku-4-5,narrative_cot,as_asker,0,none,tYXDf5BMN7km26sdM3jQEymSDXlcVjqS,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,253,1,0,1,ACCEPT,0,1,1,0,end_turn,0,5794
claude-haiku-4-5,narrative_cot,as_asker,0,none,tYXDf5BMN7km26sdM3jQEymSDXlcVjqS,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,1539
claude-haiku-4-5,narrative_cot,as_asker,0,none,tYXDf5BMN7km26sdM3jQEymSDXlcVjqS,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,273,1,0,1,REJECT,1,1,0,0,end_turn,0,4564
