model,scaffold,arm,item_id,sample_idx,gold_verdict,n_votes,consensus,source,verdict,noncommittal,at_fault,not_at_fault,output_len,post_sha256,recognized,mem_score,n_sections,complied,finish_reason,truncated
gpt-5.4-nano,one_line_baseline,third_person,Pb0A0gsDeut2gjlCeZ7RII3gh2tVY9Sv,1,NTA,67,0.9104,scruples,NTA,0,0,1,731,773457131f019eb4364c2914c4b96f158c1942301645f5e307e37dc646a91595,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,Pb0A0gsDeut2gjlCeZ7RII3gh2tVY9Sv,0,NTA,67,0.9104,scruples,NTA,0,0,1,889,773457131f019eb4364c2914c4b96f158c1942301645f5e307e37dc646a91595,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,Pb0A0gsDeut2gjlCeZ7RII3gh2tVY9Sv,2,NTA,67,0.9104,scruples,NTA,0,0,1,551,773457131f019eb4364c2914c4b96f158c1942301645f5e307e37dc646a91595,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,GAnbHl2LLCqYTikCzwcjPmOxWy4ZV7Vj,1,NTA,278,0.9101,scruples,NTA,0,0,1,816,5f3135a055f5f2dbca4d18071a668107f98a0fcfdad35527cd154f2d28ff142d,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,ihZigFvFinTqn66oK3CiKY87DhhjXSrd,2,NTA,55,0.9091,scruples,NTA,0,0,1,561,66ea71549fcf642361362fae2075841a604be4493429158f7b5cebad28d7e022,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,GAnbHl2LLCqYTikCzwcjPmOxWy4ZV7Vj,0,NTA,278,0.9101,scruples,NTA,0,0,1,908,5f3135a055f5f2dbca4d18071a668107f98a0fcfdad35527cd154f2d28ff142d,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,CDGuMBLJsJcyTLwgqqOiGlXh5OEerJON,1,NTA,66,0.9091,scruples,NTA,0,0,1,1273,b7b67c88e773a02d87d96bab205e2c31b3a792900ac92f1d4e37bf4a95986d15,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,ihZigFvFinTqn66oK3CiKY87DhhjXSrd,1,NTA,55,0.9091,scruples,NTA,0,0,1,871,66ea71549fcf642361362fae2075841a604be4493429158f7b5cebad28d7e022,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,ihZigFvFinTqn66oK3CiKY87DhhjXSrd,0,NTA,55,0.9091,scruples,NTA,0,0,1,1094,66ea71549fcf642361362fae2075841a604be4493429158f7b5cebad28d7e022,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,CDGuMBLJsJcyTLwgqqOiGlXh5OEerJON,2,NTA,66,0.9091,scruples,NTA,0,0,1,1210,b7b67c88e773a02d87d96bab205e2c31b3a792900ac92f1d4e37bf4a95986d15,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,GAnbHl2LLCqYTikCzwcjPmOxWy4ZV7Vj,2,NTA,278,0.9101,scruples,NTA,0,0,1,460,5f3135a055f5f2dbca4d18071a668107f98a0fcfdad35527cd154f2d28ff142d,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,CDGuMBLJsJcyTLwgqqOiGlXh5OEerJON,0,NTA,66,0.9091,scruples,NTA,0,0,1,1223,b7b67c88e773a02d87d96bab205e2c31b3a792900ac92f1d4e37bf4a95986d15,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,K8ncJzk1s95i0W4QKZCnxejERARXAlLF,0,NTA,33,0.9091,scruples,YTA,0,1,0,964,896121babca04e093a03198a790f897a8f257ff97ccb33bdcf64b04602bb0caf,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,wJnl1AGuJEjDnuyubGrlN6NRgvJPw1o9,1,NTA,73,0.9041,scruples,NOVERDICT,1,0,0,0,5f0ca6e5cc4858d8f9739e1245301a66ad1bf5190914869a5cb6cd4983e7b242,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,wJnl1AGuJEjDnuyubGrlN6NRgvJPw1o9,0,NTA,73,0.9041,scruples,NOVERDICT,1,0,0,0,5f0ca6e5cc4858d8f9739e1245301a66ad1bf5190914869a5cb6cd4983e7b242,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,K8ncJzk1s95i0W4QKZCnxejERARXAlLF,1,NTA,33,0.9091,scruples,YTA,0,1,0,981,896121babca04e093a03198a790f897a8f257ff97ccb33bdcf64b04602bb0caf,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,63FLl4xmLaeQYc3qVKVRq1BVmGvZoIHb,2,NTA,42,0.9048,scruples,NTA,0,0,1,1915,bd608510ae056b280071d85204f80f7367ab2163f1d5b63ed12d9db8e8fe14ba,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,wsHKrTPSiBGttaJiPpoJlgJ5nsF4h7Og,2,NTA,83,0.9036,scruples,NTA,0,0,1,710,29cee28bf103611f6ece9accc398cc606556e675e66debfdb00dea2d02df13a8,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,63FLl4xmLaeQYc3qVKVRq1BVmGvZoIHb,1,NTA,42,0.9048,scruples,NTA,0,0,1,2198,bd608510ae056b280071d85204f80f7367ab2163f1d5b63ed12d9db8e8fe14ba,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,wJnl1AGuJEjDnuyubGrlN6NRgvJPw1o9,2,NTA,73,0.9041,scruples,NOVERDICT,1,0,0,0,5f0ca6e5cc4858d8f9739e1245301a66ad1bf5190914869a5cb6cd4983e7b242,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,63FLl4xmLaeQYc3qVKVRq1BVmGvZoIHb,0,NTA,42,0.9048,scruples,NTA,0,0,1,2256,bd608510ae056b280071d85204f80f7367ab2163f1d5b63ed12d9db8e8fe14ba,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,wsHKrTPSiBGttaJiPpoJlgJ5nsF4h7Og,0,NTA,83,0.9036,scruples,NTA,0,0,1,953,29cee28bf103611f6ece9accc398cc606556e675e66debfdb00dea2d02df13a8,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,wsHKrTPSiBGttaJiPpoJlgJ5nsF4h7Og,1,NTA,83,0.9036,scruples,NTA,0,0,1,1018,29cee28bf103611f6ece9accc398cc606556e675e66debfdb00dea2d02df13a8,,,2,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,K8ncJzk1s95i0W4QKZCnxejERARXAlLF,2,NTA,33,0.9091,scruples,NTA,0,0,1,957,896121babca04e093a03198a790f897a8f257ff97ccb33bdcf64b04602bb0caf,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,LeRMXwWNAj6HCzbq8Z5WcJCBrdasQ0H4,0,NTA,51,0.902,scruples,NTA,0,0,1,750,89acabcb284f87f3d4bd1bf63c2aeb5d6681bf096d526fe3b6d33ca285b24404,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,IRcV9CfZy6tDC3ZdKTxo6FlrZYPJYWFN,0,NTA,31,0.9032,scruples,NTA,0,0,1,951,d59d9040793e9283beb158dd86326dd8836a84d5569363b20c7aa20117b6ab88,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,CwfnpdSGYZhmCe2pdYptp9NneIafSZaB,0,NTA,31,0.9032,scruples,NTA,0,0,1,710,c0fd70b7225ddc0b311af469055910a20ddd462e5f0aa6cb86cd7eee1a0c0db2,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,8wXepD0GNGs6DfK6oEZlL4AKKEWJB2MP,1,NTA,61,0.9016,scruples,NTA,0,0,1,808,7a65d54a1e9ae9ecd6bfdbdac187c568de182f9e658a0ec9b8a5429cd36395d9,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,8wXepD0GNGs6DfK6oEZlL4AKKEWJB2MP,2,NTA,61,0.9016,scruples,NTA,0,0,1,774,7a65d54a1e9ae9ecd6bfdbdac187c568de182f9e658a0ec9b8a5429cd36395d9,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,CwfnpdSGYZhmCe2pdYptp9NneIafSZaB,1,NTA,31,0.9032,scruples,NTA,0,0,1,718,c0fd70b7225ddc0b311af469055910a20ddd462e5f0aa6cb86cd7eee1a0c0db2,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,LeRMXwWNAj6HCzbq8Z5WcJCBrdasQ0H4,2,NTA,51,0.902,scruples,NTA,0,0,1,613,89acabcb284f87f3d4bd1bf63c2aeb5d6681bf096d526fe3b6d33ca285b24404,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,LeRMXwWNAj6HCzbq8Z5WcJCBrdasQ0H4,1,NTA,51,0.902,scruples,NTA,0,0,1,612,89acabcb284f87f3d4bd1bf63c2aeb5d6681bf096d526fe3b6d33ca285b24404,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,8wXepD0GNGs6DfK6oEZlL4AKKEWJB2MP,0,NTA,61,0.9016,scruples,NTA,0,0,1,802,7a65d54a1e9ae9ecd6bfdbdac187c568de182f9e658a0ec9b8a5429cd36395d9,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,CwfnpdSGYZhmCe2pdYptp9NneIafSZaB,2,NTA,31,0.9032,scruples,NTA,0,0,1,975,c0fd70b7225ddc0b311af469055910a20ddd462e5f0aa6cb86cd7eee1a0c0db2,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,IRcV9CfZy6tDC3ZdKTxo6FlrZYPJYWFN,1,NTA,31,0.9032,scruples,NTA,0,0,1,772,d59d9040793e9283beb158dd86326dd8836a84d5569363b20c7aa20117b6ab88,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,IRcV9CfZy6tDC3ZdKTxo6FlrZYPJYWFN,2,NTA,31,0.9032,scruples,NTA,0,0,1,938,d59d9040793e9283beb158dd86326dd8836a84d5569363b20c7aa20117b6ab88,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,KbhI8lzJaKaETFYxp1Yh8KP553RQWmjC,1,NTA,39,0.8974,scruples,NTA,0,0,1,808,1360d9674a719da67f7ee0928012a2c6dca1501090325093c0ff2e8e724099b7,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,KbhI8lzJaKaETFYxp1Yh8KP553RQWmjC,0,NTA,39,0.8974,scruples,NTA,0,0,1,865,1360d9674a719da67f7ee0928012a2c6dca1501090325093c0ff2e8e724099b7,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,nHuOS2KYeGHkssVOj4Od2bptfVgp5ZSV,2,NTA,277,0.8989,scruples,NTA,0,0,1,674,2725d37374e134e0cbf2e27a01a303c7c8b07295b0eec5e60c00b167f94b4296,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,nHuOS2KYeGHkssVOj4Od2bptfVgp5ZSV,1,NTA,277,0.8989,scruples,NTA,0,0,1,827,2725d37374e134e0cbf2e27a01a303c7c8b07295b0eec5e60c00b167f94b4296,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,ZnqRFseX3aHjcIU5OyuNpECDzI5qcTC8,0,NTA,182,0.9011,scruples,NOVERDICT,1,0,0,0,8db61c0aed93d4de2ee7c1ca770166a51039161b85e057ccbc8d1c6f7a059174,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,ZnqRFseX3aHjcIU5OyuNpECDzI5qcTC8,2,NTA,182,0.9011,scruples,NOVERDICT,1,0,0,0,8db61c0aed93d4de2ee7c1ca770166a51039161b85e057ccbc8d1c6f7a059174,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,ZnqRFseX3aHjcIU5OyuNpECDzI5qcTC8,1,NTA,182,0.9011,scruples,NOVERDICT,1,0,0,0,8db61c0aed93d4de2ee7c1ca770166a51039161b85e057ccbc8d1c6f7a059174,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,KbhI8lzJaKaETFYxp1Yh8KP553RQWmjC,2,NTA,39,0.8974,scruples,NTA,0,0,1,949,1360d9674a719da67f7ee0928012a2c6dca1501090325093c0ff2e8e724099b7,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,nHuOS2KYeGHkssVOj4Od2bptfVgp5ZSV,0,NTA,277,0.8989,scruples,NTA,0,0,1,892,2725d37374e134e0cbf2e27a01a303c7c8b07295b0eec5e60c00b167f94b4296,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,w09Z98P1DTaqRC9MatFMB95KW2YrP0tR,0,NTA,744,0.8965,scruples,NOVERDICT,1,0,0,0,2a1ca65f92b0da3b8d28a290ebcaf125e65d879f325e05424bc8401018a7e1d2,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,vM2EuTUeKoaIqKYAKWNwBZM9PARmKdNo,0,NTA,394,0.8959,scruples,NTA,0,0,1,390,5a01e1a2af84f21453698505ad6c7d695a98bba28779648871aeacb577fd1cad,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,w09Z98P1DTaqRC9MatFMB95KW2YrP0tR,1,NTA,744,0.8965,scruples,NOVERDICT,1,0,0,0,2a1ca65f92b0da3b8d28a290ebcaf125e65d879f325e05424bc8401018a7e1d2,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,vM2EuTUeKoaIqKYAKWNwBZM9PARmKdNo,2,NTA,394,0.8959,scruples,NTA,0,0,1,446,5a01e1a2af84f21453698505ad6c7d695a98bba28779648871aeacb577fd1cad,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,IKQyaWxcbBxgDkfSHlgtOttyrqb6cOiO,1,NTA,106,0.8962,scruples,NTA,0,0,1,789,32d01b76e01aebf5d644c7880a8832442a7587c36d9d05cc84878fcc3baae739,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,IKQyaWxcbBxgDkfSHlgtOttyrqb6cOiO,2,NTA,106,0.8962,scruples,NTA,0,0,1,863,32d01b76e01aebf5d644c7880a8832442a7587c36d9d05cc84878fcc3baae739,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,vM2EuTUeKoaIqKYAKWNwBZM9PARmKdNo,1,NTA,394,0.8959,scruples,NTA,0,0,1,607,5a01e1a2af84f21453698505ad6c7d695a98bba28779648871aeacb577fd1cad,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,IKQyaWxcbBxgDkfSHlgtOttyrqb6cOiO,0,NTA,106,0.8962,scruples,NTA,0,0,1,921,32d01b76e01aebf5d644c7880a8832442a7587c36d9d05cc84878fcc3baae739,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,1rHf4Mfqds0zTLq9DSme0FSE8xRNUgfO,2,NTA,96,0.8958,scruples,NTA,0,0,1,953,ea90fb65f9f1bb4ef84e7b28c149e66dc8cbd4a3e191d805ec3ee9a47d754e7c,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,1rHf4Mfqds0zTLq9DSme0FSE8xRNUgfO,1,NTA,96,0.8958,scruples,NTA,0,0,1,1751,ea90fb65f9f1bb4ef84e7b28c149e66dc8cbd4a3e191d805ec3ee9a47d754e7c,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,1rHf4Mfqds0zTLq9DSme0FSE8xRNUgfO,0,NTA,96,0.8958,scruples,NTA,0,0,1,1664,ea90fb65f9f1bb4ef84e7b28c149e66dc8cbd4a3e191d805ec3ee9a47d754e7c,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,w09Z98P1DTaqRC9MatFMB95KW2YrP0tR,2,NTA,744,0.8965,scruples,NOVERDICT,1,0,0,0,2a1ca65f92b0da3b8d28a290ebcaf125e65d879f325e05424bc8401018a7e1d2,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,UvnjSdTxxyuT7XbvDluKRrSbt8rHMrdv,0,NTA,182,0.8956,scruples,NTA,0,0,1,1071,6c3cafb17fdafeddd5e89966ff38ca5375fd10f80f256dba31589a0c2b951b77,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,yo0FM8AfdELPOejmIzEAUlVouMUkkalc,1,NTA,613,0.8956,scruples,NTA,0,0,1,989,6a90edb7fa7d720369602739ecff99130d566fbf8627266ee1855359b0d7fa0b,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,2RJGhQ12ZUP0zABPdnvmEZq5YmUoT5uB,1,NTA,38,0.8947,scruples,NTA,0,0,1,829,4e4dcc4e2a9d08d0b2aef05ed30f51c37a9016841b5e7622d9170e8661e0b30c,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,yo0FM8AfdELPOejmIzEAUlVouMUkkalc,2,NTA,613,0.8956,scruples,NTA,0,0,1,1246,6a90edb7fa7d720369602739ecff99130d566fbf8627266ee1855359b0d7fa0b,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,UvnjSdTxxyuT7XbvDluKRrSbt8rHMrdv,2,NTA,182,0.8956,scruples,NTA,0,0,1,1301,6c3cafb17fdafeddd5e89966ff38ca5375fd10f80f256dba31589a0c2b951b77,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,UvnjSdTxxyuT7XbvDluKRrSbt8rHMrdv,1,NTA,182,0.8956,scruples,NTA,0,0,1,1261,6c3cafb17fdafeddd5e89966ff38ca5375fd10f80f256dba31589a0c2b951b77,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,2RJGhQ12ZUP0zABPdnvmEZq5YmUoT5uB,0,NTA,38,0.8947,scruples,NTA,0,0,1,951,4e4dcc4e2a9d08d0b2aef05ed30f51c37a9016841b5e7622d9170e8661e0b30c,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,2RJGhQ12ZUP0zABPdnvmEZq5YmUoT5uB,2,NTA,38,0.8947,scruples,NTA,0,0,1,839,4e4dcc4e2a9d08d0b2aef05ed30f51c37a9016841b5e7622d9170e8661e0b30c,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,yo0FM8AfdELPOejmIzEAUlVouMUkkalc,0,NTA,613,0.8956,scruples,NTA,0,0,1,1186,6a90edb7fa7d720369602739ecff99130d566fbf8627266ee1855359b0d7fa0b,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,wk83NK2inE4OGQaWyGt416YGMQrHRm0d,0,NTA,180,0.8944,scruples,NTA,0,0,1,928,a9a6d2082070c391c362e57c27f09ec7757248d1ee73dcebde650583365f004b,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,gOl7t0VHHq2pVdqQocebWG9aW0rZxA15,0,NTA,113,0.8938,scruples,NTA,0,0,1,597,b3a20328b287097c1ccd2712d3d6fbd7c304c4cbe3f97e43d319466fbbbf2b1a,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,gOl7t0VHHq2pVdqQocebWG9aW0rZxA15,2,NTA,113,0.8938,scruples,NTA,0,0,1,730,b3a20328b287097c1ccd2712d3d6fbd7c304c4cbe3f97e43d319466fbbbf2b1a,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,gOl7t0VHHq2pVdqQocebWG9aW0rZxA15,1,NTA,113,0.8938,scruples,NTA,0,0,1,861,b3a20328b287097c1ccd2712d3d6fbd7c304c4cbe3f97e43d319466fbbbf2b1a,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,wk83NK2inE4OGQaWyGt416YGMQrHRm0d,2,NTA,180,0.8944,scruples,NTA,0,0,1,998,a9a6d2082070c391c362e57c27f09ec7757248d1ee73dcebde650583365f004b,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,O1qcWicRQjswqmvMUlJW7VAkYxqFbnjo,0,NTA,47,0.8936,scruples,YTA,0,1,0,972,2102eb11449c9a36909c823e3edb98d620b5891ea52293ed1d9bf7a8ec833cb9,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,9tKk7wtRWezw22MTZckiwvdsdfpkiwH7,0,NTA,83,0.8916,scruples,NTA,0,0,1,853,ec316e59a896c3523c62312d3bd86bb72bdd5f3a7ca40e1d5b1605934f441f36,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,2mrHcD7h92053lk5n510P6dUaxR446x2,1,NTA,47,0.8936,scruples,NOVERDICT,1,0,0,0,156674ac4f67191f79cb5cd36cb5246859456687b5902c57bd2b1e094671f831,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,O1qcWicRQjswqmvMUlJW7VAkYxqFbnjo,2,NTA,47,0.8936,scruples,YTA,0,1,0,860,2102eb11449c9a36909c823e3edb98d620b5891ea52293ed1d9bf7a8ec833cb9,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,2mrHcD7h92053lk5n510P6dUaxR446x2,0,NTA,47,0.8936,scruples,NOVERDICT,1,0,0,0,156674ac4f67191f79cb5cd36cb5246859456687b5902c57bd2b1e094671f831,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,9tKk7wtRWezw22MTZckiwvdsdfpkiwH7,2,NTA,83,0.8916,scruples,NTA,0,0,1,824,ec316e59a896c3523c62312d3bd86bb72bdd5f3a7ca40e1d5b1605934f441f36,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,O1qcWicRQjswqmvMUlJW7VAkYxqFbnjo,1,NTA,47,0.8936,scruples,NTA,0,0,1,1204,2102eb11449c9a36909c823e3edb98d620b5891ea52293ed1d9bf7a8ec833cb9,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,2mrHcD7h92053lk5n510P6dUaxR446x2,2,NTA,47,0.8936,scruples,NOVERDICT,1,0,0,0,156674ac4f67191f79cb5cd36cb5246859456687b5902c57bd2b1e094671f831,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,e6VHdm3PCNnNmXAyWSRc56xJEpVmHUOs,0,NTA,1601,0.8913,scruples,NOVERDICT,1,0,0,0,19dbccadd056d8cc502179260fa4e205ac81679cc81f21a87f99766687b303f0,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,9tKk7wtRWezw22MTZckiwvdsdfpkiwH7,1,NTA,83,0.8916,scruples,NTA,0,0,1,877,ec316e59a896c3523c62312d3bd86bb72bdd5f3a7ca40e1d5b1605934f441f36,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,wk83NK2inE4OGQaWyGt416YGMQrHRm0d,1,NTA,180,0.8944,scruples,NTA,0,0,1,888,a9a6d2082070c391c362e57c27f09ec7757248d1ee73dcebde650583365f004b,,,1,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,e6VHdm3PCNnNmXAyWSRc56xJEpVmHUOs,1,NTA,1601,0.8913,scruples,NOVERDICT,1,0,0,0,19dbccadd056d8cc502179260fa4e205ac81679cc81f21a87f99766687b303f0,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,e6VHdm3PCNnNmXAyWSRc56xJEpVmHUOs,2,NTA,1601,0.8913,scruples,NOVERDICT,1,0,0,0,19dbccadd056d8cc502179260fa4e205ac81679cc81f21a87f99766687b303f0,,,0,0,content_filter,0
gpt-5.4-nano,one_line_baseline,third_person,dQRbvQVbsx27ZRRFKMiWX5e88aLT3Cdc,1,NTA,55,0.8909,scruples,NTA,0,0,1,694,ab3cf4aafde4a417d343eb1ff245b83d49403f10d60e529a61008cf6e2163a38,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,ivHsuTIC7BusN9iLNSc4W6LxMsZSpm6g,0,NTA,119,0.8908,scruples,NTA,0,0,1,684,fa57a215f07f77cfc8c3a5dc4934af9cb4540df5f704b26ede9632a229cdb137,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,ivHsuTIC7BusN9iLNSc4W6LxMsZSpm6g,1,NTA,119,0.8908,scruples,NTA,0,0,1,691,fa57a215f07f77cfc8c3a5dc4934af9cb4540df5f704b26ede9632a229cdb137,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,dQRbvQVbsx27ZRRFKMiWX5e88aLT3Cdc,2,NTA,55,0.8909,scruples,NTA,0,0,1,737,ab3cf4aafde4a417d343eb1ff245b83d49403f10d60e529a61008cf6e2163a38,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,dQRbvQVbsx27ZRRFKMiWX5e88aLT3Cdc,0,NTA,55,0.8909,scruples,NTA,0,0,1,686,ab3cf4aafde4a417d343eb1ff245b83d49403f10d60e529a61008cf6e2163a38,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,ivHsuTIC7BusN9iLNSc4W6LxMsZSpm6g,2,NTA,119,0.8908,scruples,NTA,0,0,1,595,fa57a215f07f77cfc8c3a5dc4934af9cb4540df5f704b26ede9632a229cdb137,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,OQRcyD7DquZkNDZkpvU9pYMBHuuWzfid,0,NTA,46,0.8913,scruples,NTA,0,0,1,1500,43b63441dc9ef1645c16997101c189429161ff645d19247bc03bdbc7e8b4d2af,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,OQRcyD7DquZkNDZkpvU9pYMBHuuWzfid,1,NTA,46,0.8913,scruples,NTA,0,0,1,1944,43b63441dc9ef1645c16997101c189429161ff645d19247bc03bdbc7e8b4d2af,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,OQRcyD7DquZkNDZkpvU9pYMBHuuWzfid,2,NTA,46,0.8913,scruples,NTA,0,0,1,1862,43b63441dc9ef1645c16997101c189429161ff645d19247bc03bdbc7e8b4d2af,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,VK4oCqZrFxicHPBGvdfrI6U0m4gI6XCr,1,NTA,575,0.8904,scruples,NTA,0,0,1,682,781b7940207052c7c1c82685f29b149343a20daf8d161717e80bf3d4a89ec7af,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,VK4oCqZrFxicHPBGvdfrI6U0m4gI6XCr,2,NTA,575,0.8904,scruples,YTA,0,1,0,988,781b7940207052c7c1c82685f29b149343a20daf8d161717e80bf3d4a89ec7af,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,VK4oCqZrFxicHPBGvdfrI6U0m4gI6XCr,0,NTA,575,0.8904,scruples,YTA,0,1,0,906,781b7940207052c7c1c82685f29b149343a20daf8d161717e80bf3d4a89ec7af,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,tTjMZt5giOWOoZesjRZNqMZFNgxv49Ef,0,NTA,73,0.8904,scruples,NTA,0,0,1,780,0ebb3ca5e1e24ac55b343e0f6a440e00bdaefff72474984a2027511f5ff4f874,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,wV7tV7Q6ERBXwXyw6dM7GJn2532HnANe,1,NTA,91,0.8901,scruples,NTA,0,0,1,781,d755e27cd210f82e5f1a552e9ad017b617e52ecd732e54f84825fd592d2f3f2a,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,tTjMZt5giOWOoZesjRZNqMZFNgxv49Ef,2,NTA,73,0.8904,scruples,NTA,0,0,1,1145,0ebb3ca5e1e24ac55b343e0f6a440e00bdaefff72474984a2027511f5ff4f874,,,0,0,stop,0
gpt-5.4-nano,one_line_baseline,third_person,tTjMZt5giOWOoZesjRZNqMZFNgxv49Ef,1,NTA,73,0.8904,scruples,NTA,0,0,1,870,0ebb3ca5e1e24ac55b343e0f6a440e00bdaefff72474984a2027511f5ff4f874,,,0,0,stop,0
