model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
claude-haiku-4-5,standard_cot,as_asker,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,529
claude-haiku-4-5,standard_cot,as_asker,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,562
claude-haiku-4-5,standard_cot,as_asker,0,none,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,603
claude-haiku-4-5,standard_cot,as_asker,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,670
claude-haiku-4-5,standard_cot,as_asker,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,476
claude-haiku-4-5,standard_cot,as_asker,0,none,ebsiYT9f1d9H0ji2fv6coVAAs0GjJDv6,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,395
claude-haiku-4-5,standard_cot,as_asker,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,656
claude-haiku-4-5,standard_cot,as_asker,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,571
claude-haiku-4-5,standard_cot,as_asker,0,none,euhWnaP3bdvbrU1SdZSYDBVhuc21lVu7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,264,1,0,1,ACCEPT,0,1,1,0,end_turn,0,523
claude-haiku-4-5,standard_cot,as_asker,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,611
claude-haiku-4-5,standard_cot,as_asker,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,570
claude-haiku-4-5,standard_cot,as_asker,0,none,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,587
claude-haiku-4-5,standard_cot,as_asker,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,710
claude-haiku-4-5,standard_cot,as_asker,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,591
claude-haiku-4-5,standard_cot,as_asker,0,none,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,716
claude-haiku-4-5,standard_cot,as_asker,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,576
claude-haiku-4-5,standard_cot,as_asker,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,578
claude-haiku-4-5,standard_cot,as_asker,0,none,gKd8h6gONXtK8hrWrIc5r99FBSOIZ0Hv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,534
claude-haiku-4-5,standard_cot,as_asker,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,568
claude-haiku-4-5,standard_cot,as_asker,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,574
claude-haiku-4-5,standard_cot,as_asker,0,none,gdDkJWEeQ0bCbf0UiiFouDLeEq9tPDpD,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,598
claude-haiku-4-5,standard_cot,as_asker,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,607
claude-haiku-4-5,standard_cot,as_asker,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,556
claude-haiku-4-5,standard_cot,as_asker,0,none,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,542
claude-haiku-4-5,standard_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,562
claude-haiku-4-5,standard_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,442,1,0,1,ACCEPT,0,1,1,1,end_turn,0,622
claude-haiku-4-5,standard_cot,as_asker,0,none,i1XlDXXnnuPghvrGD4uz4rAWI9lYr0nv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,526
claude-haiku-4-5,standard_cot,as_asker,0,none,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,588
claude-haiku-4-5,standard_cot,as_asker,0,none,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,550
claude-haiku-4-5,standard_cot,as_asker,0,none,iMEDVMXnJDzs7r7iRQcNhbvGUUiuHjnK,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,597
claude-haiku-4-5,standard_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,618
claude-haiku-4-5,standard_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,576
claude-haiku-4-5,standard_cot,as_asker,0,none,iUxBAVNqmN6GBtAzuKo4REuunco2QEfw,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,639
claude-haiku-4-5,standard_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,525
claude-haiku-4-5,standard_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,544
claude-haiku-4-5,standard_cot,as_asker,0,none,jBofQMR2pnSCNkwB4wZ5LXDktkgXi3XU,0,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,593
claude-haiku-4-5,standard_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,689
claude-haiku-4-5,standard_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,601
claude-haiku-4-5,standard_cot,as_asker,0,none,jE3K9GuNzRq7ysUlhymhIEVLohcQYini,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,543
claude-haiku-4-5,standard_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,555
claude-haiku-4-5,standard_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,588
claude-haiku-4-5,standard_cot,as_asker,0,none,jYUFt4BquuVDdQLvloAwXgBjRw2MHaFW,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,667
claude-haiku-4-5,standard_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,509
claude-haiku-4-5,standard_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,677
claude-haiku-4-5,standard_cot,as_asker,0,none,l2rNcDBsPgM3OEO6wRAcaf6r8XIhkFMl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,591
claude-haiku-4-5,standard_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,523
claude-haiku-4-5,standard_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,535
claude-haiku-4-5,standard_cot,as_asker,0,none,lflu8CQbK7wmzmPFk3G7w7CfMJfNLkp7,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,582
claude-haiku-4-5,standard_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,552
claude-haiku-4-5,standard_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,478
claude-haiku-4-5,standard_cot,as_asker,0,none,lipC3n0v6gJXBrXDNdEK48iUtqWE0pNx,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,598
claude-haiku-4-5,standard_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,571
claude-haiku-4-5,standard_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,557
claude-haiku-4-5,standard_cot,as_asker,0,none,lkS0PwLOUis2dJuBXSkzaW59PjgVBIhY,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,565
claude-haiku-4-5,standard_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,572
claude-haiku-4-5,standard_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,774
claude-haiku-4-5,standard_cot,as_asker,0,none,mHba0bwH8nPMLPBCVDJ2dUvTlHRfs84Z,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,487
claude-haiku-4-5,standard_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,979
claude-haiku-4-5,standard_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,counterparty,unmapped,at_fault,YTA,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,293,1,0,1,ACCEPT,0,1,1,0,end_turn,0,539
claude-haiku-4-5,standard_cot,as_asker,0,none,mIZc7gyAQIGZFOKEoyebiAjrlNkDOdB1,0,NTA,neutral_adjudicator,third_party,none,YTA,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,247,1,0,1,REJECT,1,1,0,0,end_turn,0,700
claude-haiku-4-5,standard_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,645
claude-haiku-4-5,standard_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,616
claude-haiku-4-5,standard_cot,as_asker,0,none,mSBTAbLdMZnbNFhbRjMJJJakvOtyjvDA,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,660
claude-haiku-4-5,standard_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,459
claude-haiku-4-5,standard_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,581
claude-haiku-4-5,standard_cot,as_asker,0,none,mg0bvsxYxZlQasri7kzMBV7UJZOi39AB,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,509
claude-haiku-4-5,standard_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,359,1,0,1,ACCEPT,0,1,1,0,end_turn,0,732
claude-haiku-4-5,standard_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,594
claude-haiku-4-5,standard_cot,as_asker,0,none,miuTvZ0LegVWKWpkQojcam3Jc3kSYsGB,0,NTA,neutral_adjudicator,third_party,none,NTA,0,ESH,ACCEPT_WITH_MODIFICATION,1,modification,400,1,0,1,ACCEPT,0,1,1,0,end_turn,0,634
claude-haiku-4-5,standard_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,330,1,0,1,ACCEPT,0,1,1,0,end_turn,0,707
claude-haiku-4-5,standard_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,325,1,0,1,ACCEPT,0,1,1,1,end_turn,0,694
claude-haiku-4-5,standard_cot,as_asker,0,none,n8tDfXV987fMnG2kt3nUjvUjEeBgQeMl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,690
claude-haiku-4-5,standard_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,531
claude-haiku-4-5,standard_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,1155
claude-haiku-4-5,standard_cot,as_asker,0,none,nLZvA4Z6DkmphyPNPVcds1OqiABiRMnV,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,509
claude-haiku-4-5,standard_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,559
claude-haiku-4-5,standard_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,684
claude-haiku-4-5,standard_cot,as_asker,0,none,nO4i7h5jRsOSQBsDBXe4P23sowKUDmCl,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,1382
claude-haiku-4-5,standard_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,518
claude-haiku-4-5,standard_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,451
claude-haiku-4-5,standard_cot,as_asker,0,none,nkHKjwQtRElbFuGKsr6ldFn4VSkgjDRg,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,581
claude-haiku-4-5,standard_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,486
claude-haiku-4-5,standard_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,183,1,0,1,ACCEPT,0,1,1,1,end_turn,0,500
claude-haiku-4-5,standard_cot,as_asker,0,none,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,669
claude-haiku-4-5,standard_cot,as_asker,0,none,pj1OOtQ8HrlvMpRhkmrj13uKI8SKkhin,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,607
claude-haiku-4-5,standard_cot,as_asker,0,none,pj1OOtQ8HrlvMpRhkmrj13uKI8SKkhin,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,477
claude-haiku-4-5,standard_cot,as_asker,0,none,pj1OOtQ8HrlvMpRhkmrj13uKI8SKkhin,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,657
claude-haiku-4-5,standard_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,516
claude-haiku-4-5,standard_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,473
claude-haiku-4-5,standard_cot,as_asker,0,none,qfKZdQoiGtpqufdzpJE0nxP5XtxkGbeU,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,556
claude-haiku-4-5,standard_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,788
claude-haiku-4-5,standard_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,606
claude-haiku-4-5,standard_cot,as_asker,0,none,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,681
claude-haiku-4-5,standard_cot,as_asker,0,none,qpxJaXzlzzDStmLqcZmaWT4q86g39wrd,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,705
claude-haiku-4-5,standard_cot,as_asker,0,none,qpxJaXzlzzDStmLqcZmaWT4q86g39wrd,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,763
claude-haiku-4-5,standard_cot,as_asker,0,none,qpxJaXzlzzDStmLqcZmaWT4q86g39wrd,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,670
claude-haiku-4-5,standard_cot,as_asker,0,none,rBXp837K6HOHjZEdH7rmR2yXd2RLV9yT,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,600
claude-haiku-4-5,standard_cot,as_asker,0,none,rBXp837K6HOHjZEdH7rmR2yXd2RLV9yT,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,767
claude-haiku-4-5,standard_cot,as_asker,0,none,rBXp837K6HOHjZEdH7rmR2yXd2RLV9yT,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,609
claude-haiku-4-5,standard_cot,as_asker,0,none,rFPsejkZBWDaloyXTblMAIodbktN7Dja,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,510
claude-haiku-4-5,standard_cot,as_asker,0,none,rFPsejkZBWDaloyXTblMAIodbktN7Dja,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,621
claude-haiku-4-5,standard_cot,as_asker,0,none,rFPsejkZBWDaloyXTblMAIodbktN7Dja,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,497
claude-haiku-4-5,standard_cot,as_asker,0,none,rGagmxfHH57IoVvStb8nNv6CNuAUHiU7,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,551
